"cm_angle.dist_ctr2best.mean","cm_angle.dist_ctr2worst.mean","cm_angle.angle.mean","cm_angle.y_ratio_best2worst.mean","cm_grad.mean","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ic.h.max","ic.eps.max","ic.m0","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","limo.avg_length.reg","limo.avg_length.norm","limo.length.mean","limo.ratio.mean","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","class"
9.31418649532367,9.0937320601731,77.5421398949979,1,0.0263301352118487,0.000508541724969391,0.00302539528020674,9.02127768091479e-05,0.00254005100593548,24.2677855068054,0.00162049857035668,9.81788522716465e-05,23.050232576605,-0.00884027443955526,0.852007217508256,0.0105444279352617,0.67013610888711,0.924747006633036,0.954379289850425,0.983842595679946,1.00507919908045,0.917871468510057,0.955162404429762,0.98345338962435,1.0051367100511,-0.953916962534827,-0.578383085243508,-0.204826963744869,0.0643941897302316,-1.04414245156394,-0.570310163522836,-0.210314568421504,0.0652937262352919,0.00412871213996328,1,0.00412871213996328,24.2677855068054,0.6573915721492,0.883576768822892,0.494884103825456,0.151659471927108,-0.514088269059706,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110230311144843,0.100917651830892,"1"
10.6492670813973,12.6988006634852,97.919445022546,1,0.102363850399633,0.187612951846655,-30.6979845315967,3.10172438598613,4.65597074554056,1.53246595213652,0.201942370353547,0.304128268193238,1.51057307087144,0.597467455594394,0.844537166976713,4.63090280179974,0.622898318654924,0.983518193847588,0.986605824830921,0.987645273587733,0.982161805885553,0.983627097569752,0.987928842892319,0.989654064859181,0.984669761929245,-0.20896273978367,-0.169804257316568,-0.156608256607583,-0.226139826465054,-0.208150058222333,-0.153459571896126,-0.131485462836084,-0.194835984392676,12.2475978360274,1,12.2475978360274,1.53246595213652,0.653175490292065,0.883681693480642,0.530084906580572,0.146206989583476,-0.439744678014698,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.987578651145045,0.130219614539741,"1"
9.41252958267485,9.83977028750661,112.073590682853,1,0.25895227517888,1,72.4056515,3.81220784187877e-17,2.00816364,52782284907913904,1,1,17.7311149274943,1,0.828640090315348,0.278255940220713,0.52742193755004,0.953086165864044,0.953395496450664,0.947401271396646,0.952989088312339,0.953754984922275,0.952018036407735,0.946945510245345,0.95336308498194,-0.594766724972532,-0.590815965234132,-0.666790355213358,-0.596002231281873,-0.587826873621868,-0.609983952239419,-0.67436092551084,-0.592870534082294,2.00816364,1,2.00816364,52782284907913904,0.737567926886294,0.907120905533065,0.597550907130844,0.126498060441374,-0.345650305218333,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.358983022299543,0.182519469304739,"1"
8.24833776065783,9.23168817994615,82.8728763416865,1,0.020141582121784,-0.00143011981610097,0.694375269438723,0.000154694987997272,0.00413508016918699,22.9889926598852,-0.0028915683517281,-0.00107975799900495,37.9379291961802,-0.0120995251426431,0.872657744971999,0.0440193518520887,0.66693354683747,0.99128981508158,0.996571614053486,0.998880312141736,1.00191422916322,0.988884404744656,0.997839791110422,0.998916521646779,1.00163593746664,-0.110430731960866,-0.0434598241575275,-0.0141964389559153,0.0242710681243983,-0.14125379319168,-0.0274653903474276,-0.0137787528029252,0.0207956746462727,0.00691309753062887,1,0.00691309753062887,22.9889926598852,0.644380151460712,0.881764693688436,0.479803209561766,0.152043037576921,-0.582257991900017,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.11009768404846,0.100678399305686,"1"
10.1114219874196,10.4978752449304,75.0170698998614,1,0.0243365654546275,0.000686324681365813,2.5690211441269e+46,1.27298914115294e+45,1.43944574991085e+46,7.94891578312278,0.0137332163679951,0.00140462207777786,36.1276565843907,0.0307128566620671,0.669825152272361,1366.05975598546,0.652922337870296,1.03875508732948,1.02080158674236,1.006329958093,0.995347174125199,1.05318732051538,1.03119407883895,1.01216430881733,0.996495438443626,0.491308772807321,0.263683630994736,0.0802533841673938,-0.0589860160587579,0.676201676264745,0.396494114591607,0.154572995093242,-0.0445402609345482,3.24633232246138e+46,1,3.24633232246138e+46,7.94891578312278,0.691605855565629,0.89207380786853,0.526292264975263,0.14214590188226,-0.014645663272036,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,1,0.100843667523142,"1"
12.5068957386141,12.6539789371034,98.9928616704636,1,0.0243462982156925,0.0022065958299507,6.85224783616926,1.09945693794174,17.8785585610635,16.5444313539365,0.0386449732962653,0.00192344780444115,12.3323555885032,0.0913531659681792,0.76122993176609,2.21720894207161,0.653923138510809,1.24226987082623,1.18453644183321,1.14527597416245,1.07802562992124,1.24960445658534,1.19404219436544,1.15333786985747,1.08249124774444,3.07146733394485,2.33957725856032,1.84187989394511,0.989334100497213,3.17287591919166,2.4665227320918,1.94917285054564,1.04924460248037,26.2484648748689,1,26.2484648748689,16.5444313539365,0.507765041922088,0.866997062062093,0.463172999783686,0.164762819985665,-0.2691139100969,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.999922446608598,0.101244822673386,"1"
9.1622133932668,6.66822942797223,96.3802443101898,1,0.0243576187812842,-0.000151983574464221,-3.24849170235278,0.000440086445931913,0.0139653343028414,34.4746393016286,-0.00221690779801875,0.0819031808913894,3.12635201186322,0.0666503430278897,0.838868116609862,0.0666536326812491,0.645516413130504,1.01085729461741,1.00104333783377,1.00527146900219,1.01238160036457,1.01358705691271,1.00112111132508,1.00516625290107,1.01305357306862,0.137661994170506,0.0132281416346736,0.0668323616622564,0.157001640511667,0.172776946602829,0.014254543505916,0.0656661057410011,0.166005860891938,0.0211556675160023,1,0.0211556675160023,34.4746393016286,0.641065864320807,0.881801617748652,0.494313128661554,0.150864713334007,-0.668314504848948,0.9,0.9,0.863636363636364,0.909090909090909,0.110266578148979,0.110266045856396,0.109105837295609,0.100842049071931,"1"
11.2031423692725,10.5736574651537,111.288476667736,1,0.0916946551306433,0.329056758168662,39.9458906927286,8.38854938490084,10.8982401820403,1.29785345144014,0.945160807595159,0.384062883485882,123.059956967399,0.999698723994755,0.802963341065706,6.39448842855694,0.544835868694956,0.784792653436065,0.856929177883413,0.934139028694667,0.98503066985806,0.782005950940797,0.842139019295696,0.912827182142294,0.984329201634225,-2.72878463446315,-1.81358788058558,-0.834988295242219,-0.189783291646092,-2.7714008262077,-2.00596207174569,-1.10821986096295,-0.199190632412205,30.6156666073721,1,30.6156666073721,1.29785345144014,0.77700958792791,0.910603639586335,0.621816812423603,0.122803230633452,-0.389906985830034,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.996517410633654,0.143417786883253,"1"
8.50619156793595,10.0346024134565,92.423472879994,1,0.0207990561329077,-0.001911309225897,-0.00885323646019125,8.21546720296402e-05,0.00279341001775241,28.4609957719935,-0.000237091899987607,-0.00150196904109623,36.1255614047375,-0.00528571254569721,0.872798004020372,0.0318789129267765,0.671537229783827,0.995695172959757,1.01185814558242,1.01191148509961,1.00783693289633,0.999768546979024,1.01331857092999,1.01181657123358,1.00786556696757,-0.0545613707769341,0.150343367009034,0.15101226805418,0.0993738396477237,-0.00292278859893891,0.169251577694546,0.150220538959246,0.100026906434569,0.00462376365240543,1,0.00462376365240543,28.4609957719935,0.651564635351948,0.882001933720717,0.47648972781177,0.151574293535743,-0.621721093087951,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110170950938357,0.100660581926804,"1"
10.731316189659,11.0166152871717,102.176652923787,1,0.0227124506005489,-0.00102279001687067,0.209217894591973,0.00042399946323318,0.0107033972140791,24.2023839396974,-0.00164919529284324,-0.00177456402541487,18.7435142897096,-0.0123407737002597,0.874831132123534,0.127087870920206,0.660128102481986,1.06304666051489,1.03942173123965,1.02080554653137,1.00672151495439,1.06322346939781,1.04306284384017,1.02308639804029,1.00688806698768,0.79919783213565,0.499784933437676,0.263775395764246,0.0852159135063815,0.804018449486362,0.547499612198582,0.293437986636643,0.0875657908810457,0.0192152695483536,1,0.0192152695483536,24.2023839396974,0.603103190713128,0.878233076832842,0.468132974082164,0.15590131134806,-0.605335294117438,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.109053413345069,0.100947429776094,"1"
9.41252958267485,9.83977028750661,112.073590682853,1,0.25895227517888,1,72.4056515,3.81220784187877e-17,2.00816364,52782284907913904,1,1,17.7311149274943,1,0.829692824120987,0.291383170483279,0.527021617293835,0.953086165864044,0.953395496450664,0.947401271396646,0.952989088312339,0.953754984922275,0.952018036407735,0.946945510245345,0.95336308498194,-0.594766724972532,-0.590815965234132,-0.666790355213358,-0.596002231281873,-0.587826873621868,-0.609983952239419,-0.67436092551084,-0.592870534082294,2.00816364,1,2.00816364,52782284907913904,0.737567926886294,0.907120905533065,0.597550907130844,0.126498060441374,-0.345650305218333,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.358983022299543,0.182519469304739,"1"
10.8843619174168,10.2772907655398,130.813012037452,1,0.227703013698565,0.95542705972571,14.8336886591451,0.282537025026416,2.66293515565807,9.44621957574671,0.955315529422092,0.955533408410542,21.2448240052627,0.955443307183839,0.837756374374879,0.431270730351924,0.543634907926341,0.859800379997737,0.904322959719445,0.922789245590035,0.948133198058318,0.855517903134477,0.901937453650076,0.922498848881415,0.948004137079514,-1.77758996427375,-1.21283397853421,-0.978962871382302,-0.657503071357766,-1.83708273520877,-1.24609518089286,-0.985099802117839,-0.660808185583997,2.80582837908569,1,2.80582837908569,9.44621957574671,0.776641652796722,0.907995167888374,0.620790206294211,0.124256236991123,-0.371669159873116,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.50446974271123,0.180172739265622,"1"
9.7803943565662,10.0714417887589,130.809356269397,1,0.199409842551879,0.909210971639874,-0.00641952814602861,0.171946809574074,1.67651114000645,9.79346340913262,0.909350661341328,0.909202683017189,29.7259750770517,0.909178616847811,0.850273220855775,0.319524750575921,0.567253803042434,0.915393068002359,0.925781052319095,0.936461882393302,0.950443881118978,0.91378502691263,0.924361041074635,0.93586420570022,0.950349264310542,-1.07283867997647,-0.941026276005176,-0.805497702741422,-0.628240439566325,-1.0964263724774,-0.961697630300524,-0.815083383174479,-0.631047813305033,1.76741959969903,1,1.76741959969903,9.79346340913262,0.750904650218491,0.904438265629901,0.593987193462129,0.128814233258161,-0.392971848638641,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.323379023562866,0.177890289221954,"1"
10.8843619174168,10.2772907655398,130.813012037452,1,0.227703013698565,0.95542705972571,14.8336886591451,0.282537025026416,2.66293515565807,9.44621957574671,0.955315529422092,0.955533408410542,21.2448240052627,0.955443307183839,0.839527312833519,0.451616711747125,0.542433947157726,0.859800379997737,0.904322959719445,0.922789245590035,0.948133198058318,0.855517903134477,0.901937453650076,0.922498848881415,0.948004137079514,-1.77758996427375,-1.21283397853421,-0.978962871382302,-0.657503071357766,-1.83708273520877,-1.24609518089286,-0.985099802117839,-0.660808185583997,2.80582837908569,1,2.80582837908569,9.44621957574671,0.776641652796722,0.907995167888374,0.620790206294211,0.124256236991123,-0.371669159873116,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.50446974271123,0.180172739265622,"1"
11.3324469228464,9.26452329465731,92.3155630276082,1,0.0319448810907593,0.0300555595627797,13.6923040543053,0.000416401695386393,0.0240446416241726,55.7117758315925,0.0304162722299056,0.0544704675344703,91.2232620962794,0.0599261818536563,0.884463393673188,0.0494093389339721,0.664731785428343,0.963461302530754,0.992247397977675,1.0170541454467,1.00845566040915,0.964556929250498,0.992470518413112,1.01708961611128,1.00786617837496,-0.463232724530506,-0.0982904138154135,0.216210213406578,0.107209143120632,-0.450511873414151,-0.0957173987241209,0.21726653887682,0.100035625445181,0.0253296614587444,1,0.0253296614587444,55.7117758315925,0.630678687952573,0.879616669876253,0.499343929875931,0.152658986425821,-0.588490581971087,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110066630390683,0.109120480192122,"1"
11.1233629630327,10.7601743517639,134.060560168408,1,0.261024494731396,1,2.57887651121044e-18,0.00152485513876182,0.0152485513876182,10,1,1,14.8279166780345,1,0.82926615937278,0.00276976193503689,0.518815052041633,0.830635685278138,0.865285090029604,0.897623904503514,0.933598989721964,0.831059084904421,0.863858284428774,0.896383269069319,0.93376248094939,-2.14719532101381,-1.70791720762608,-1.29773007906477,-0.841717141443297,-2.14797554334483,-1.73053306547708,-1.31685818985586,-0.841689263507241,0.0189828709194231,1,0.0189828709194231,10,0.816936932932814,0.913467307915245,0.649220551163723,0.119876744254374,-0.371680413600703,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.110264299607199,0.182060127486579,"1"
10.4511739421238,10.2330604506946,81.3655615346559,1,0.0535875701172858,0.0954677196167507,-15.7922657086908,0.0566028151210557,6.0082216637482,111.313139956527,0.128413491162701,0.278983333799257,15.0584506792106,0.896711803333675,0.835236512712329,5.56859644428641,0.5886709367494,1.11325519553174,1.09207476314166,1.0788632924424,1.04411647894957,1.13063089211797,1.10795416234939,1.09082843069397,1.05014257775475,1.43579400913062,1.16731464718861,0.999857233046471,0.559301821965239,1.66004497666941,1.37243620167612,1.15465114474389,0.637571149481314,8.1651952794159,1,8.1651952794159,111.313139956527,0.625085019705155,0.890265796845249,0.534898845602612,0.14229519393618,-0.51972713084991,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.985733873403573,0.121211457569367,"1"
9.91289433940137,8.99194208198952,93.6674778607686,1,0.0236491663311172,-0.000765590472819877,1584.01129387126,39.8248916832082,655.606212231685,26.1309058559093,-0.00363708671845264,0.000294768965101888,16.0364767437196,0.0017809614669389,0.778033571699023,0.226188074746328,0.657325860688551,1.0248740569506,1.01491119241159,1.01158086930967,1.02056472770304,1.03922509521815,1.02205324868594,1.01538529028355,1.02143911399222,0.315363616895346,0.189060293795072,0.146835394336671,0.260695211173898,0.498656717846519,0.280348160955354,0.195581443229452,0.272502747047624,1167.9879110299,1,1167.9879110299,26.1309058559093,0.653125375098295,0.883529520850832,0.504098743965629,0.148403963381373,-0.0221129315566935,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.999999968249439,0.100975089588135,"1"
10.4027177355837,9.7159905757003,87.6179712198777,1,0.0231065914573396,-0.000803622501328927,0.000305807326597147,0.000302430511478051,0.00554810707581231,15.2568940540642,-0.000419613779898187,-0.000460060575985688,60.1802790830486,0.000808394578106331,0.870704737713302,0.0494093389339721,0.669735788630905,1.0736216021231,1.05840339570068,1.04754756404159,1.01995974029159,1.08222078271259,1.06168002804059,1.04929487684118,1.02068192968113,0.933400316353671,0.740471900967876,0.602860774676846,0.253058883175371,1.04513495651708,0.784399096357339,0.626752418096213,0.262899486169553,0.00945587541324782,1,0.00945587541324782,15.2568940540642,0.603238216467494,0.877277817443111,0.469363421245874,0.155874897766806,-0.599348687987504,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.109999948107781,0.100639909839149,"1"
11.0675042944941,10.9039142686887,138.80291477203,1,0.246393113250756,0.985491673608047,2.88770441769577,0.188738609871678,0.19336029047847,1.02331616345614,0.985514563406601,0.985523793894629,18.9330983557075,0.985415839368447,0.835370860843952,0.0963793479961579,0.527221777421938,0.804864619912194,0.850176073810999,0.883759474486742,0.934394769195935,0.800617237643961,0.847095831667917,0.881283389980133,0.934179892304537,-2.47390295262495,-1.89946402966484,-1.47367933948065,-0.831727922641936,-2.53464509498588,-1.94378879910662,-1.50950883681511,-0.836836426185741,0.60354967426156,1,0.60354967426156,1.02331616345614,0.831156516913966,0.912143499288899,0.653651055769919,0.119272958903137,-0.383128065845453,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.132019808874128,0.18121018909212,"2"
11.5521028417072,10.6356675276748,137.164890372855,1,0.214040668408361,0.943841586844453,9.32867694477458,0.0966088692035953,0.102621031313753,1.06488581285278,0.943998126469829,0.943780522056183,21.5261086267395,0.943273892071785,0.846202556373054,0.0554298551568467,0.551040832666133,0.811912520734351,0.849794561643901,0.893263857508533,0.935496645475516,0.809791334999499,0.849187481193388,0.89224522369452,0.934788967089146,-2.38442792228052,-1.90428729137711,-1.35326297356313,-0.817654617213816,-2.41765850737313,-1.91701333499767,-1.37033148970112,-0.829269473349976,0.316357250064441,1,0.316357250064441,1.06488581285278,0.817349793571406,0.91018182374774,0.634039691154195,0.122311842763834,-0.400050027819845,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.111619634345522,0.179262856311005,"2"
10.4739967700997,9.72795247516588,142.371457925731,1,0.168510023856146,0.855702734933723,0.574452418692843,0.00454879607933681,0.00489014668542781,1.07147040052631,0.85553635358635,0.85663597868439,10.7603040792883,0.903289815368643,0.846806217378674,0.00296884703678365,0.565852682145717,0.755022333615779,0.824159701516335,0.871917183459283,0.924587162675745,0.749044413941282,0.818850686225169,0.869669088762766,0.923374386138673,-3.10579997935873,-2.22926417283758,-1.62379802547887,-0.956250285446348,-3.1913321242398,-2.30329607812743,-1.6571337066898,-0.974128828598945,0.0149535092632866,1,0.0149535092632866,1.07147040052631,0.81210241479517,0.907329916981665,0.64650525202611,0.124032952837655,-0.402796094512667,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.11026458847708,0.174994020691711,"2"
